0.0601411	1
0.0601411	2
0.0601411	3
0.0601411	4
0.0601411	5
0.0601411	6
0.0601411	7
0.0601411	8
0.0601411	9
0.0601411	10
0.126053	9
0.126053	10
0.126053	11
0.130706	9
0.130706	10
0.130706	11
0.130706	12
0.130706	13
0.135359	11
0.135359	12
0.135359	13
0.135359	14
0.135359	15
0.140055	13
0.140055	14
0.140055	15
0.140055	16
0.140055	17
0.144708	15
0.144708	16
0.144708	17
0.144708	18
0.144708	19
0.187952	17
0.187952	18
0.187952	19
0.187952	20
0.187952	21
0.192605	19
0.192605	20
0.192605	21
0.192605	22
0.192605	23
0.194932	21
0.194932	22
0.194932	23
0.194932	24
0.194932	25
0.199584	23
0.199584	24
0.199584	25
0.199584	26
0.199584	27
0.201911	25
0.201911	26
0.201911	27
0.201911	28
0.201911	29
0.206564	27
0.206564	28
0.206564	29
0.206564	30
0.206564	31
0.20889	29
0.20889	30
0.20889	31
0.20889	32
0.20889	33
0.217032	31
0.217032	32
0.217032	33
0.217032	34
0.217032	35
0.219359	33
0.219359	34
0.219359	35
0.219359	36
0.219359	37
0.271703	35
0.271703	36
0.271703	37
0.271703	38
0.271703	39
0.274029	37
0.274029	38
0.274029	39
0.274029	40
0.274029	41
0.278682	39
0.278682	40
0.278682	41
0.278682	42
0.278682	43
0.281008	41
0.281008	42
0.281008	43
0.281008	44
0.281008	45
0.284498	43
0.284498	44
0.284498	45
0.284498	46
0.284498	47
0.286824	45
0.286824	46
0.286824	47
0.286824	48
0.286824	49
0.29264	47
0.29264	48
0.29264	49
0.29264	50
0.29264	51
0.294967	49
0.294967	50
0.294967	51
0.294967	52
0.294967	53
0.298456	51
0.298456	52
0.298456	53
0.298456	54
0.298456	55
0.300783	53
0.300783	54
0.300783	55
0.300783	56
0.300783	57
0.305436	55
0.305436	56
0.305436	57
0.305436	58
0.305436	59
0.307762	57
0.307762	58
0.307762	59
0.307762	60
0.307762	61
0.311252	59
0.311252	60
0.311252	61
0.311252	62
0.311252	63
0.313578	61
0.313578	62
0.313578	63
0.313578	64
0.313578	65
0.324047	63
0.324047	64
0.324047	65
0.324047	66
0.324047	67
0.326373	65
0.326373	66
0.326373	67
0.326373	68
0.326373	69
0.331026	67
0.331026	68
0.331026	69
0.331026	70
0.331026	71
0.333352	69
0.333352	70
0.333352	71
0.333352	72
0.333352	73
0.422919	71
0.422919	72
0.422919	73
0.422919	74
0.422919	75
0.425245	73
0.425245	74
0.425245	75
0.425245	76
0.425245	77
0.429898	75
0.429898	76
0.429898	77
0.429898	78
0.429898	79
0.432224	77
0.432224	78
0.432224	79
0.432224	80
0.432224	81
0.440367	79
0.440367	80
0.440367	81
0.440367	82
0.440367	83
0.442693	81
0.442693	82
0.442693	83
0.442693	84
0.442693	85
0.447346	83
0.447346	84
0.447346	85
0.447346	86
0.447346	87
0.449672	85
0.449672	86
0.449672	87
0.449672	88
0.449672	89
0.457815	87
0.457815	88
0.457815	89
0.457815	90
0.457815	91
0.460141	89
0.460141	90
0.460141	91
0.460141	92
0.460141	93
0.464794	91
0.464794	92
0.464794	93
0.464794	94
0.464794	95
0.46712	93
0.46712	94
0.46712	95
0.46712	96
0.46712	97
0.4741	95
0.4741	96
0.4741	97
0.4741	98
0.4741	99
0.476426	97
0.476426	98
0.476426	99
0.476426	100
0.476426	101
0.479916	99
0.479916	100
0.479916	101
0.479916	102
0.479916	103
0.482242	101
0.482242	102
0.482242	103
0.482242	104
0.482242	105
0.486895	103
0.486895	104
0.486895	105
0.486895	106
0.486895	107
0.489221	105
0.489221	106
0.489221	107
0.489221	108
0.489221	109
0.491548	107
0.491548	108
0.491548	109
0.491548	110
0.491548	111
0.493874	109
0.493874	110
0.493874	111
0.493874	112
0.493874	113
0.498527	111
0.498527	112
0.498527	113
0.498527	114
0.498527	115
0.500853	113
0.500853	114
0.500853	115
0.500853	116
0.500853	117
0.50318	115
0.50318	116
0.50318	117
0.50318	118
0.50318	119
0.505506	117
0.505506	118
0.505506	119
0.505506	120
0.505506	121
0.508996	119
0.508996	120
0.508996	121
0.508996	122
0.508996	123
0.511322	121
0.511322	122
0.511322	123
0.511322	124
0.511322	125
0.514812	123
0.514812	124
0.514812	125
0.514812	126
0.514812	127
0.517138	125
0.517138	126
0.517138	127
0.517138	128
0.517138	129
0.527607	127
0.527607	128
0.527607	129
0.527607	130
0.527607	131
0.529933	129
0.529933	130
0.529933	131
0.529933	132
0.529933	133
0.535749	131
0.535749	132
0.535749	133
0.535749	134
0.535749	135
0.538076	133
0.538076	134
0.538076	135
0.538076	136
0.538076	137
0.543892	135
0.543892	136
0.543892	137
0.543892	138
0.543892	139
0.546218	137
0.546218	138
0.546218	139
0.546218	140
0.546218	141
0.549708	139
0.549708	140
0.549708	141
0.549708	142
0.549708	143
0.552034	141
0.552034	142
0.552034	143
0.552034	144
0.552034	145
0.685802	143
0.685802	144
0.685802	145
0.685802	146
0.685802	147
0.688128	145
0.688128	146
0.688128	147
0.688128	148
0.688128	149
0.691618	147
0.691618	148
0.691618	149
0.691618	150
0.691618	151
0.693944	149
0.693944	150
0.693944	151
0.693944	152
0.693944	153
0.697434	151
0.697434	152
0.697434	153
0.697434	154
0.697434	155
0.69976	153
0.69976	154
0.69976	155
0.69976	156
0.69976	157
0.70325	155
0.70325	156
0.70325	157
0.70325	158
0.70325	159
0.705576	157
0.705576	158
0.705576	159
0.705576	160
0.705576	161
0.713719	159
0.713719	160
0.713719	161
0.713719	162
0.713719	163
0.716045	161
0.716045	162
0.716045	163
0.719535	161
0.719535	162
0.719535	163
0.721861	161
0.721861	162
0.721861	163
0.723031	162
0.723031	163
0.724194	162
0.724194	163
0.725357	161
0.725357	162
0.726521	161
0.727684	160
0.727684	161
0.728847	160
0.735833	159
0.735833	160
0.736996	159
0.736996	160
0.738166	157
0.739329	156
0.739329	157
0.742818	154
0.742818	155
0.743982	154
0.745145	151
0.745145	152
0.746308	151
0.746308	152
0.750961	149
0.752124	148
0.752124	149
0.753287	146
0.753287	147
0.755614	146
0.756777	145
0.756777	146
0.75794	144
0.75794	145
0.759103	141
0.760266	140
0.76143	139
