0.0602339	60
0.149404	63
0.154056	67
0.158709	71
0.163362	75
0.165688	78
0.2233	89
0.233769	88
0.243074	88
0.25238	88
0.254706	88
0.257033	88
0.259359	88
0.261685	87
0.270991	87
0.341946	96
0.351252	99
0.361721	103
0.375679	108
0.380332	112
0.39429	116
0.398943	120
0.403596	124
0.405922	127
0.417554	130
0.424533	133
0.431513	137
0.443145	140
0.45245	144
0.461756	148
0.473388	153
0.482693	157
0.567607	171
0.575749	179
0.583892	186
0.596687	193
0.60134	199
0.612972	205
0.62693	212
0.631583	217
0.654847	224
0.6595	229
0.664153	233
0.671132	237
0.687417	242
0.699049	247
0.708354	251
0.721149	256
0.729292	259
0.738597	262
0.751393	265
0.760698	268
0.844449	279
0.852591	280
0.860733	280
0.874692	281
0.879345	281
0.889813	282
0.903772	282
0.908425	282
0.931689	284
0.936341	283
0.940994	283
0.949137	283
0.965421	284
0.977053	284
0.985196	284
0.995665	284
1.00264	283
1.01079	283
1.0166	282
1.02125	280
1.09454	287
1.10152	283
1.10733	279
1.11896	276
1.12362	272
1.13409	270
1.14804	268
1.1527	265
1.17596	265
1.18061	263
1.18527	261
1.19341	259
1.20969	259
1.22133	258
1.22947	257
1.26436	260
1.27134	261
1.27832	263
1.2853	264
1.28995	265
1.35742	274
1.37952	273
1.40627	271
1.43186	268
1.4656	266
1.52608	267
1.54818	267
1.55865	264
1.57261	263
1.5889	262
1.60402	262
1.61798	262
1.63077	262
1.64357	262
1.65753	262
1.67032	262
1.68312	263
1.69475	263
1.71103	264
1.72383	265
1.73779	266
1.75291	267
1.77152	269
1.78431	271
1.8099	272
1.82968	273
1.84364	274
1.85643	276
1.87388	277
1.88784	277
1.90063	278
1.91576	279
1.92855	280
1.94135	280
1.95414	280
1.9681	281
1.98089	281
1.99485	282
2.00765	282
2.01695	282
2.0251	282
2.04953	284
2.32288	280
2.33567	273
2.34847	268
2.3601	263
2.37057	258
2.3822	254
2.39267	250
2.40546	247
2.41826	244
2.42175	240
2.43338	237
2.44501	234
2.45548	232
2.46944	230
2.48223	228
2.49387	227
2.50782	225
2.52178	225
2.5369	224
2.5497	224
2.56133	224
2.57296	224
2.58576	224
2.59855	224
2.60902	224
2.62298	224
2.63578	224
