0.0601411	1
0.0601411	2
0.0601411	3
0.0601411	4
0.0601411	5
0.0601411	6
0.0601411	7
0.0601411	8
0.0601411	9
0.0640624	10
0.126053	9
0.126053	10
0.128154	11
0.130706	9
0.130706	10
0.132807	11
0.134907	12
0.135359	10
0.137008	11
0.139109	12
0.140055	10
0.14121	11
0.14331	12
0.144708	10
0.145411	11
0.147512	12
0.149613	13
0.151713	14
0.153814	15
0.155915	16
0.158015	17
0.160116	18
0.162217	19
0.189567	17
0.189567	18
0.191668	19
0.193768	20
0.195869	21
0.196546	19
0.19797	20
0.200071	21
0.202171	22
0.203525	20
0.204272	21
0.206373	22
0.208473	23
0.210505	21
0.210574	22
0.212675	23
0.214776	24
0.215157	22
0.216876	23
0.218977	24
0.221078	25
0.222137	23
0.223179	24
0.225279	25
0.22738	26
0.229481	27
0.231442	25
0.231582	26
0.233682	27
0.235783	28
0.237884	29
0.239585	27
0.239984	28
0.242061	29
0.244137	30
0.246213	31
0.248289	32
0.24889	30
0.250365	31
0.252392	32
0.254418	33
0.280297	31
0.280297	32
0.282061	33
0.283826	34
0.285591	35
0.291929	33
0.291929	34
0.293693	35
0.295458	36
0.297223	37
0.298908	35
0.298988	36
0.300753	37
0.302517	38
0.304282	39
0.305887	37
0.306047	38
0.307787	39
0.312866	37
0.312866	38
0.314606	39
0.319845	37
0.319845	38
0.321585	39
0.326825	37
0.326825	38
0.328521	39
0.330218	40
0.331915	41
0.333804	39
0.333804	40
0.335501	41
0.340783	39
0.340783	40
0.34248	41
0.350089	39
0.350089	40
0.351785	41
0.359394	39
0.359394	40
0.361091	41
0.367537	39
0.367537	40
0.369233	41
0.376842	39
0.376842	40
0.378539	41
0.381495	39
0.381495	40
0.383151	41
0.395453	39
0.395453	40
0.39711	41
0.400106	39
0.400106	40
0.401761	41
0.444308	39
0.444308	40
0.445962	41
0.458266	39
0.458266	40
0.459921	41
0.474551	39
0.474551	40
0.476205	41
0.483857	39
0.483857	40
0.485511	41
0.491999	39
0.491999	40
0.493653	41
0.503631	39
0.503631	40
0.505285	41
0.505957	39
0.50694	40
0.508594	41
0.517589	39
0.517589	40
0.519244	41
0.529221	39
0.529221	40
0.530876	41
0.540853	39
0.540853	40
0.542508	41
0.547833	39
0.547833	40
0.549487	41
0.554812	39
0.554812	40
0.556466	41
0.566444	39
0.566444	40
0.568098	41
0.582729	39
0.582729	40
0.584383	41
0.599013	39
0.599013	40
0.600668	41
0.614135	39
0.614135	40
0.615789	41
0.628093	39
0.628093	40
0.629748	41
0.632746	39
0.632746	40
0.634401	41
0.65601	39
0.65601	40
0.657665	41
0.660663	39
0.660663	40
0.662317	41
0.722313	39
0.722313	40
0.723967	41
0.736271	39
0.736271	40
0.737925	41
0.752556	39
0.752556	40
0.75421	41
0.761861	39
0.761861	40
0.763516	41
0.767677	39
0.767677	40
0.769332	41
0.781636	39
0.781636	40
0.78329	41
0.783962	39
0.784945	40
0.786599	41
0.795601	40
0.795601	41
0.79909	40
0.79909	41
0.807233	39
0.807233	40
0.808396	39
0.808887	40
0.818865	39
0.818865	40
0.820028	39
0.820519	40
0.825844	39
0.825844	40
0.829333	39
0.829333	40
0.83166	39
0.83166	40
0.836313	39
0.836313	40
0.843292	39
0.843292	40
0.845618	39
0.845618	40
0.859577	39
0.859577	40
0.861903	39
0.861903	40
0.877025	39
0.877025	40
0.878188	39
0.878679	40
0.890983	39
0.890983	40
0.893309	39
0.893309	40
0.904941	39
0.904941	40
0.907268	39
0.907268	40
0.909594	39
0.909594	40
0.911921	39
0.911921	40
0.932858	39
0.932858	40
0.935185	39
0.935185	40
0.937511	39
0.937511	40
0.939837	39
0.939837	40
0.996834	39
0.996834	40
0.999161	39
0.999161	40
1.00847	39
1.00847	40
1.00963	39
1.01012	40
1.01777	39
1.01777	40
1.0201	39
1.0201	40
1.02242	39
1.02242	40
1.02475	39
1.02475	40
1.02591	39
1.02641	40
1.02708	39
1.02806	40
1.03755	39
1.03755	40
1.03871	39
1.0392	40
1.03987	39
1.04086	40
1.04336	39
1.04336	40
1.05267	39
1.05267	40
1.05616	39
1.05616	40
1.06429	39
1.06429	40
1.07476	38
1.07806	39
1.08058	37
1.08523	35
1.09183	36
1.09337	34
1.10561	35
1.10617	33
1.11938	34
1.12129	32
1.13315	33
1.13525	31
1.14692	32
1.14921	30
1.15386	28
1.16069	29
1.17446	30
1.17712	28
1.18178	26
1.18823	27
1.202	28
1.21577	29
1.22954	30
1.24331	31
1.25708	32
1.26553	30
1.27086	31
1.276	29
1.28463	30
1.28646	28
1.29112	26
1.29461	24
1.2984	25
1.30624	23
1.30857	21
1.31217	22
1.3202	20
1.32594	21
1.33183	19
1.33971	20
1.35348	21
1.35509	19
1.36725	20
1.37487	18
1.38102	19
1.39479	20
1.39697	18
1.40856	19
1.41907	17
1.42233	18
1.4361	19
1.43768	17
1.44988	18
1.46211	16
1.46365	17
1.47742	18
1.49119	19
1.50496	20
1.51678	18
1.51873	19
1.5325	20
1.53772	18
1.54627	19
1.55516	17
1.56004	18
1.57381	19
1.58758	20
1.59006	18
1.60135	19
1.61512	20
1.62147	18
1.6289	19
1.64267	20
1.65287	18
1.65644	19
1.67021	20
1.68195	18
1.68398	19
1.69775	20
1.71152	21
1.71452	19
1.72529	20
1.73906	21
1.74709	19
1.75283	20
1.7666	21
1.78037	22
1.78082	20
1.79414	21
1.80792	22
1.81107	20
1.82169	21
1.83546	22
1.83666	20
1.84923	21
1.863	22
1.8669	20
1.87677	21
1.89054	22
1.89365	20
1.90431	21
1.91808	22
1.92157	20
1.93185	21
1.94562	22
1.94716	20
1.95939	21
1.97317	22
1.97741	20
1.98694	21
2.00071	22
2.00416	20
2.01448	21
2.02825	22
2.02975	20
2.04202	21
2.05579	22
2.05883	20
2.06956	21
2.08333	22
2.08558	20
2.0971	21
2.11087	22
2.11117	20
2.12464	21
2.13444	19
2.13841	20
2.15219	21
2.15305	19
2.16596	20
2.1705	18
2.17973	19
2.19143	17
2.1935	18
2.20656	16
2.20727	17
2.21586	15
2.22104	16
2.23481	17
2.24494	15
2.24858	16
2.26235	17
